time,.transforms
2025/07/05/17:49:30.931672,[header: 
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:20.851287,[header: 
  seq: 0
  stamp: 
    secs: 1751712620
    nsecs: 849895477
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -36.45536570007326
    y: -11.532899999906476
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.4842752550489418
    w: 0.8749156972801906]
2025/07/05/17:50:20.851643,[header: 
  seq: 0
  stamp: 
    secs: 1751712620
    nsecs: 850334405
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:20.970614,[header: 
  seq: 0
  stamp: 
    secs: 1751712620
    nsecs: 970156431
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:20.972124,[header: 
  seq: 0
  stamp: 
    secs: 1751712620
    nsecs: 971164703
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -36.38737309927869
    y: -11.643899999921992
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.48900189317242954
    w: 0.8722827227876174]
2025/07/05/17:50:20.972404,[header: 
  seq: 0
  stamp: 
    secs: 1751712620
    nsecs: 971561431
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:21.051103,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs:  50270557
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:21.051695,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs:  50693750
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -36.34204470035937
    y: -11.710499999911583
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.4890780123379563
    w: 0.8722400460008435]
2025/07/05/17:50:21.051708,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs:  51087141
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:21.152093,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 151666402
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:21.153956,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 152749538
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -36.28538420050242
    y: -11.79929999996343
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.48900189317242954
    w: 0.8722827227876174]
2025/07/05/17:50:21.154309,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 153656005
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:21.251758,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 249941110
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:21.251964,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 250605106
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -36.24005579997271
    y: -11.88809999991669
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.48900189317242954
    w: 0.8722827227876174]
2025/07/05/17:50:21.251991,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 251142740
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:21.351126,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 350246667
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:21.352099,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 350695133
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -36.20605950038062
    y: -11.976899999968538
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.4892302394948039
    w: 0.8721546725001572]
2025/07/05/17:50:21.352116,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 351423501
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:21.530843,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 529991388
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:21.531748,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 530841112
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -36.115402699321194
    y: -12.121199999978849
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.4900672223455118
    w: 0.8716846434247619]
2025/07/05/17:50:21.531787,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 531357765
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:21.633878,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 633302450
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:21.635331,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 634057283
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -36.081406399729104
    y: -12.198899999999568
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.490371467824067
    w: 0.8715135245904505]
2025/07/05/17:50:21.635471,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 634407758
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:21.730070,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 729507446
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:21.732446,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 730570316
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -36.03607799919939
    y: -12.26549999998916
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.4906756535523465
    w: 0.8713422995648595]
2025/07/05/17:50:21.732460,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 731230020
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:21.833638,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 832498073
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:21.834268,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 833403110
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.99074960028007
    y: -12.343199999911292
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.490751690644092
    w: 0.871299476718519]
2025/07/05/17:50:21.834406,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 833750009
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:21.930730,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 929991006
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:21.931904,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 931147098
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.945421199750356
    y: -12.409799999999471
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.49097977949328586
    w: 0.8711709683688524]
2025/07/05/17:50:21.932789,[header: 
  seq: 0
  stamp: 
    secs: 1751712621
    nsecs: 931845903
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:22.033003,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs:  32425165
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:22.034040,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs:  33528089
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.900092799220644
    y: -12.487499999921603
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.49151185591518687
    w: 0.8708708833660752]
2025/07/05/17:50:22.034458,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs:  33821582
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:22.130160,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 129869461
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:22.131066,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 130491495
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.866096499628554
    y: -12.554099999911195
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.49227164687862207
    w: 0.87044162680757]
2025/07/05/17:50:22.131271,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 130860090
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:22.233827,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 232895851
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:22.234454,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 233420848
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.82076809909884
    y: -12.631799999931914
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.49227164687862207
    w: 0.87044162680757]
2025/07/05/17:50:22.235009,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 234116315
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:22.330240,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 329680204
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:22.330969,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 330551385
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.78677179950675
    y: -12.687299999988966
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.4926514018141395
    w: 0.8702267499281799]
2025/07/05/17:50:22.331394,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 331077575
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:22.492393,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 491458654
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:22.492475,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 491831779
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.71877920032257
    y: -12.798299999905893
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.49249951109114887
    w: 0.8703127205636944]
2025/07/05/17:50:22.492835,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 492061376
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:22.591815,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 591013908
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:22.593046,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 591747522
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.684782899120094
    y: -12.864899999994073
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.49333472428893693
    w: 0.8698395540619882]
2025/07/05/17:50:22.593189,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 592565059
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:22.670543,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 670092582
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:22.671411,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 670911788
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.650786599528004
    y: -12.920399999952537
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.4943970653354243
    w: 0.869236182971993]
2025/07/05/17:50:22.671815,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 671198606
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:22.750980,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 750397682
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:22.751935,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 751140356
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.616790299935914
    y: -12.96479999997846
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.49530705608777476
    w: 0.8687179750584545]
2025/07/05/17:50:22.752078,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 751426458
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:22.852926,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 850244522
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:22.854713,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 853486061
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.582794000343824
    y: -13.031399999968052
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.4956102656845059
    w: 0.8685450273578988]
2025/07/05/17:50:22.854975,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 854383707
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:22.971284,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 970464468
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:22.971883,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 970885992
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.53746559981411
    y: -13.097999999957644
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.4955344689453121
    w: 0.868588274205384]
2025/07/05/17:50:22.972244,[header: 
  seq: 0
  stamp: 
    secs: 1751712622
    nsecs: 971383810
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:23.052845,[header: 
  seq: 0
  stamp: 
    secs: 1751712623
    nsecs:  51563501
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:23.055592,[header: 
  seq: 0
  stamp: 
    secs: 1751712623
    nsecs:  53115367
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.514801399549256
    y: -13.142399999983567
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: -0.4959134148926298
    w: 0.8683719738277659]
2025/07/05/17:50:23.055615,[header: 
  seq: 0
  stamp: 
    secs: 1751712623
    nsecs:  54505825
  frame_id: "asv/base_link"
child_frame_id: "asv/laser_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.7071067811865476
    w: 0.7071067811865477]
2025/07/05/17:50:23.149549,[header: 
  seq: 0
  stamp: 
    secs: 1751712623
    nsecs: 149345874
  frame_id: "asv/odom"
child_frame_id: "asv/base_link"
transform: 
  translation: 
    x: 0.0
    y: 0.0
    z: 0.0
  rotation: 
    x: 0.0
    y: 0.0
    z: 0.0
    w: 1.0]
2025/07/05/17:50:23.149768,[header: 
  seq: 0
  stamp: 
    secs: 1751712623
    nsecs: 149581909
  frame_id: "map"
child_frame_id: "asv/odom"
transform: 
  translation: 
    x: -35.480805099957166
